SOURCE_ID	ra	ra_error	dec	dec_error	parallax	parallax_error	pmra	pmra_error	pmdec	pmdec_error	radial_velocity	radial_velocity_error	bp_rp	phot_g_mean_mag	phot_bp_mean_mag	phot_rp_mean_mag	teff_gspphot	ra_dec_corr	pmra_pmdec_corr
6045464269284282240	245.85293302941224	0.048757053911685944	-26.56287820632605	0.029109200462698936	0.44079429120662394	0.05282728746533394	-12.549646774197104	0.06904502958059311	-18.950051932618415	0.051049888134002686			1.2835960388183594	16.32012176513672	16.875089645385742	15.591493606567383	15014.728515625	-0.4550301432609558	-0.34438905119895935
6045464269284285312	245.85168585585095	0.19214119017124176	-26.557915514263993	0.1148359552025795	0.46355280989982167	0.21223184466362	-12.912593036902784	0.26706892251968384	-19.087816528894898	0.19216160476207733			1.58099365234375	18.529172897338867	19.1356201171875	17.55462646484375	4871.7099609375	-0.4596416652202606	-0.3143872320652008
6045464269284287872	245.8488613796575	0.019361471757292747	-26.556174964191573	0.011933775618672371	0.5156913572648377	0.020321624353528023	-12.556708214691916	0.02877705916762352	-18.170916912202284	0.022751539945602417	78.80182647705078	3.8595497608184814	1.5447397232055664	14.04039192199707	14.751635551452637	13.20689582824707		-0.5675209760665894	-0.5501105785369873
6045464269284290048	245.85298282621173	0.09571056067943573	-26.550590203565523	0.05971987545490265	0.3735960335094488	0.09739340841770172	-11.91130106144529	0.12488376349210739	-19.36543837652019	0.09697800874710083			1.347482681274414	17.340431213378906	17.80622100830078	16.458738327026367	6083.66650390625	-0.5488884449005127	-0.3648635149002075
6045464269284290816	245.84770821928583	0.04645150527358055	-26.55267611248704	0.02589767426252365	0.4489073611107706	0.05093781277537346	-13.090267356407528	0.06424394994974136	-19.267879818902138	0.04651534557342529			1.2974624633789062	16.164043426513672	16.730562210083008	15.433099746704102	6173.4892578125	-0.4106077551841736	-0.29548877477645874
6045464269284323072	245.85509586060533	0.03401452675461769	-26.561915726348694	0.02021767757833004	0.5217960199340044	0.03755903244018555	-12.617355180072089	0.051457878202199936	-19.947608767343873	0.03819483891129494			1.5091829299926758	15.596945762634277	16.287790298461914	14.778607368469238	6432.33544921875	-0.46985918283462524	-0.4414966404438019
6045464269284323328	245.85510640904724	0.08204290270805359	-26.560670015769045	0.048119768500328064	0.4712965897362975	0.09019464254379272	-12.808765644177662	0.1275227665901184	-19.554086222492817	0.09389207512140274			1.2986164093017578	17.23736572265625	17.788619995117188	16.49000358581543	5989.10400390625	-0.41236910223960876	-0.37839174270629883
6045464303633991424	245.8094171346493	0.23539398610591888	-26.570704841963085	0.14175358414649963	0.5210955187656953	0.25090116262435913	-12.076238941856294	0.321090430021286	-18.35870491911877	0.23215486109256744				18.92433738708496				-0.31330543756484985	-0.0667605921626091
6045464303634005504	245.80590439304697	0.18843187391757965	-26.572140179094358	0.11071952432394028	0.4590150148625649	0.20407737791538239	-12.426801213427328	0.2645053565502167	-18.860748817235482	0.1841229349374771			1.5940322875976562	18.712230682373047	19.49161148071289	17.897579193115234	4085.279541015625	-0.39055418968200684	-0.17575223743915558
6045464303643773440	245.80762878940044	0.1082787811756134	-26.582347164744135	0.06085768714547157	0.4679198297796218	0.11897695809602737	-11.968611131485346	0.14547070860862732	-19.0575061367244	0.10375767201185226			1.3866825103759766	17.776412963867188	18.420150756835938	17.03346824645996	5561.4404296875	-0.4225378930568695	-0.2618275582790375
6045464303643776512	245.80356845925647	0.054308827966451645	-26.584255157970638	0.03335922583937645	0.46464233114530606	0.05454239621758461	-13.178104644251928	0.07624100148677826	-19.384141246636563	0.05950375273823738			1.2577953338623047	16.3958740234375	16.906259536743164	15.64846420288086	12753.1513671875	-0.5468233227729797	-0.4523436427116394
6045464303643799936	245.81176824015625	0.09240845590829849	-26.573732369738835	0.05544593557715416	0.4067054295197144	0.09819086641073227	-13.062884393256057	0.1261460930109024	-18.73999987107269	0.09160399436950684			1.3115730285644531	17.48851776123047	18.04509925842285	16.7335262298584	5642.59228515625	-0.5033754110336304	-0.2809489369392395
6045464303643808640	245.80740614967365	0.04530056565999985	-26.574793754313212	0.027084151282906532	0.47905108060021007	0.048771556466817856	-12.240387180032965	0.06302793323993683	-19.351647670615833	0.04609581083059311			1.3351631164550781	16.100072860717773	16.68438148498535	15.349218368530273	15009.8828125	-0.4548082649707794	-0.2739197611808777
6045464303643812992	245.8028212985274	0.076947420835495	-26.576432153221827	0.04523830860853195	0.5290440160821203	0.08393442630767822	-12.162143916683013	0.10522828251123428	-18.91659637853246	0.07548613101243973			1.2908687591552734	17.1507625579834	17.70762062072754	16.416751861572266	5915.26318359375	-0.4512195885181427	-0.25075075030326843
6045464303643814784	245.79960054935347	0.04830901697278023	-26.578042346394472	0.029995940625667572	0.5298849798192042	0.04879041388630867	-12.947788649935394	0.06917411088943481	-19.359233697148255	0.05356822907924652			1.2985925674438477	16.244619369506836	16.813291549682617	15.51469898223877	7359.37744140625	-0.5614442825317383	-0.4371929168701172
6045464337993690752	245.82405369712097	0.17862389981746674	-26.563427303423868	0.10981323570013046	0.3795529534301821	0.18780656158924103	-11.989591270609512	0.2254069298505783	-18.87285326402258	0.17058412730693817			1.4372406005859375	18.417142868041992	19.102750778198242	17.665510177612305	4799.18115234375	-0.5367333292961121	-0.318024218082428
6045464337993788032	245.81694358358345	0.1667102873325348	-26.563053500930174	0.11616643518209457	0.43567648217044236	0.15732359886169434	-11.535297553386759	0.24653050303459167	-19.169289059052083	0.21029789745807648				18.168338775634766				-0.6118289828300476	-0.5011295676231384
6045464337993795712	245.81590669970072	0.1006203293800354	-26.56316895628157	0.05826999247074127	0.4313504763640781	0.10990338772535324	-11.715531502298347	0.14727406203746796	-19.594440192623168	0.10566184669733047			1.3011322021484375	17.651641845703125	18.15222930908203	16.851097106933594	6153.8095703125	-0.446550577878952	-0.3798638880252838
6045464338003511168	245.82689075223553	0.014973543584346771	-26.570497876470792	0.008683162741363049	0.5158298835196908	0.016059301793575287	-12.528168527861009	0.020421724766492844	-19.36009643245464	0.015183334238827229	66.32887268066406	3.760291337966919	1.62713623046875	13.297961235046387	14.060064315795898	12.432928085327148	5896.73388671875	-0.5195909738540649	-0.4177291989326477
6045464338003524352	245.8254117685459	0.08852394670248032	-26.567805719411208	0.05512921139597893	0.48891270650899216	0.09374400973320007	-11.47384593336156	0.12034614384174347	-19.210862655236465	0.09270225465297699			1.2929153442382812	17.40334701538086	17.97153663635254	16.678621292114258	5551.490234375	-0.4544858932495117	-0.250434935092926
6045464338003533184	245.82288086867723	0.04752035811543465	-26.5676242820137	0.030377540737390518	0.30458152299125024	0.051578376442193985	-12.104440002598995	0.06981009244918823	-19.776040442621554	0.05428234487771988			1.3680572509765625	16.012346267700195	16.473003387451172	15.10494613647461	6041.4580078125	-0.4499734938144684	-0.3637303113937378
6045464338003536896	245.81647255314707	0.09977009892463684	-26.57099326480261	0.058534301817417145	0.4753738371402308	0.1157032772898674	-13.498773223771806	0.16268055140972137	-18.618388807575634	0.10046055912971497			1.2865886688232422	17.416744232177734	17.962581634521484	16.675992965698242	5622.0517578125	-0.47139737010002136	-0.19185559451580048
6045464338003545344	245.82505829948548	0.07309890538454056	-26.564113519227288	0.0446145199239254	0.508327657317659	0.07744739204645157	-13.273320839728296	0.0999898761510849	-18.579886166172894	0.07413465529680252			1.2606983184814453	17.088491439819336	17.64307403564453	16.382375717163086	6062.01953125	-0.4370229244232178	-0.20279964804649353
6045464338003555840	245.81153375199494	0.08973878622055054	-26.57006350087144	0.0528348945081234	0.438402905142346	0.09795104712247849	-12.055936711150007	0.12423775345087051	-19.269527996331135	0.08847086131572723			1.287546157836914	17.488283157348633	18.013185501098633	16.72563934326172	5791.634765625	-0.4637647867202759	-0.24313896894454956
6045464338003578624	245.81586080141525	0.047615088522434235	-26.56187263660325	0.027593273669481277	0.5075527283969314	0.05277910456061363	-12.75279518403547	0.07073680311441422	-19.206082374350906	0.049721285700798035			1.2689094543457031	16.279096603393555	16.829071044921875	15.560161590576172	6375.3271484375	-0.4584808945655823	-0.32948431372642517
6045464372353718016	245.80202657382418	0.13891367614269257	-26.562704370970334	0.08197260648012161	0.347693139643994	0.15549980103969574	-13.039821785120342	0.20179523527622223	-18.923318948736302	0.13786056637763977			1.4571647644042969	18.164270401000977	18.830801010131836	17.37363624572754		-0.3900967538356781	-0.07913593202829361
6045464372353782272	245.7965586048522	0.12858930230140686	-26.56371325984346	0.07606513798236847	0.36504957696319196	0.14631247520446777	-12.345544062857915	0.19004036486148834	-18.99019561892338	0.12749700248241425				18.113649368286133				-0.40559062361717224	-0.16719307005405426
6045464372353810176	245.79707898639174	0.10210370272397995	-26.561922729041836	0.0609121136367321	0.5206109391504425	0.11080522835254669	-12.35834391749381	0.1444292813539505	-17.942809272002478	0.10255438089370728			1.294424057006836	17.75166130065918	18.266849517822266	16.97242546081543		-0.40691184997558594	-0.2129354625940323
6045464372354709632	245.7943715748052	0.8278971910476685	-26.567015618887975	0.44221651554107666	-2.465344164423431	1.0649726390838623	-13.305534368352465	1.3692437410354614	-17.99417324180719	0.9501579403877258			1.7640399932861328	20.488615036010742	21.30192756652832	19.537887573242188		-0.40761157870292664	-0.5055538415908813
6045464372363297280	245.7992778928154	0.08019424974918365	-26.57669247858793	0.049350567162036896	0.45375510821630083	0.08052846044301987	-12.255040446604088	0.11291909217834473	-18.963727737477342	0.08679100126028061			1.2992572784423828	17.157155990600586	17.72780418395996	16.428546905517578	5949.2041015625	-0.5543373823165894	-0.41645801067352295
6045464372363305984	245.80234608937923	0.09046784043312073	-26.57266741745364	0.05456502363085747	0.39112754419251894	0.09782855957746506	-12.232054656713053	0.12649329006671906	-18.97298323021911	0.09090627729892731			1.3285789489746094	17.553342819213867	18.137596130371094	16.809017181396484	5684.30419921875	-0.4562654197216034	-0.25744667649269104
6045464372363314560	245.79806816517166	0.1681358516216278	-26.573425844365275	0.10190845280885696	0.4861383239192225	0.17642264068126678	-12.626619445516173	0.24342799186706543	-18.93700195884211	0.17832249402999878			1.4995250701904297	18.46133804321289	19.16891860961914	17.66939353942871	4778.4072265625	-0.49010327458381653	-0.3261156380176544
6045464372363321216	245.80186507195882	0.05620292201638222	-26.569611764982678	0.03360980749130249	0.47784485041712915	0.0606326125562191	-12.273750639365561	0.07887842506170273	-18.361609777177364	0.05734226107597351			1.3097000122070312	16.678163528442383	17.207347869873047	15.897647857666016	7406.72216796875	-0.46479877829551697	-0.2707982063293457
6045464372363323648	245.80438453302915	0.08402039110660553	-26.567349408771147	0.049983616918325424	0.49893218625760566	0.09117402136325836	-11.905278387628893	0.11978379637002945	-19.27860150483285	0.08543814718723297			1.3182201385498047	17.3270320892334	17.916851043701172	16.598630905151367	5918.11181640625	-0.42010751366615295	-0.12959200143814087
6045464372363336960	245.79594659957664	0.06081518530845642	-26.56982756293206	0.03411545976996422	0.46003576466902135	0.06458181142807007	-12.335653790001372	0.09125448018312454	-18.192360983955957	0.0594058558344841			1.2839250564575195	16.581321716308594	17.114009857177734	15.830084800720215	6284.15478515625	-0.3895359933376312	-0.16884450614452362
6045464372363348480	245.80226216184863	0.07412272691726685	-26.563334491535766	0.04155426844954491	0.42293859904598285	0.08678495138883591	-12.948704646636237	0.10500724613666534	-18.857281870115536	0.06976829469203949			1.2743663787841797	17.035390853881836	17.568328857421875	16.293962478637695	6136.5029296875	-0.46677541732788086	-0.1435963362455368
6045464372363368192	245.79650132426036	0.060962826013565063	-26.562517414652852	0.036305155605077744	0.5188945453340978	0.06468337774276733	-12.818559815097558	0.08183681964874268	-18.13683016770602	0.05985090136528015			1.2684412002563477	16.720043182373047	17.240671157836914	15.972229957580566	6298.9375	-0.4943608343601227	-0.2530275881290436
6045464402412124160	245.80805425166486	0.03338629752397537	-26.55689805386003	0.019631709903478622	0.5227036533321375	0.03807913884520531	-12.936693642889058	0.047921907156705856	-18.339425776027998	0.03256293386220932	72.71281433105469	0.2808850407600403	1.8297004699707031	11.465713500976562	12.357226371765137	10.527525901794434		-0.4528546929359436	-0.16772904992103577
6045464402419533568	245.80795815860816	0.1397443562746048	-26.564448734591565	0.08265864849090576	0.4855472014880475	0.15024042129516602	-12.712261651094714	0.19564613699913025	-19.84281575516923	0.1402360200881958			1.4776592254638672	18.24783706665039	18.95582389831543	17.478164672851562	4785.91796875	-0.4419257342815399	-0.23949164152145386
6045464406713565312	245.80141976304427	0.19630911946296692	-26.558247650679146	0.11499490588903427	0.48450617401446294	0.21290944516658783	-12.298517839241761	0.26621612906455994	-19.809307639700634	0.18713898956775665			1.6548175811767578	18.717504501342773	19.30280876159668	17.647991180419922		-0.43907302618026733	-0.19477857649326324
6045464406723067264	245.81134823696783	0.08204541355371475	-26.561951238500686	0.04840592294931412	0.4374357353582615	0.08893857151269913	-13.231617379189807	0.11696343123912811	-18.85440093353543	0.08342240005731583			1.2926902770996094	17.327041625976562	17.908607482910156	16.615917205810547	6181.0751953125	-0.44278979301452637	-0.279247522354126
6045464406723070976	245.81738119102405	0.10132443159818649	-26.557442318635307	0.06339051574468613	0.45089324784992113	0.10689985007047653	-12.440366485697009	0.140757754445076	-19.420248081173764	0.10590129345655441			1.2895069122314453	17.682790756225586	18.229230880737305	16.93972396850586	5537.1357421875	-0.5123215913772583	-0.2980205714702606
